STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:416108,MOUNT PLEASANT TX US,131.1,33.16667,-95,19811016 10:00,10, , 
COOP:416108,MOUNT PLEASANT TX US,131.1,33.16667,-95,19811016 11:00,10, , 
COOP:416108,MOUNT PLEASANT TX US,131.1,33.16667,-95,19811016 12:00,20, , 
COOP:416108,MOUNT PLEASANT TX US,131.1,33.16667,-95,19811017 19:00,10, , 
COOP:416108,MOUNT PLEASANT TX US,131.1,33.16667,-95,19811017 20:00,20, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 04:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 05:00,20, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 06:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 07:00,20, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 08:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 09:00,50, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 10:00,40, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 11:00,20, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 12:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 13:00,20, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 14:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 15:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 17:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811007 20:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811009 04:00,30, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811009 05:00,20, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811009 06:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811013 18:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811013 19:00,20, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811013 20:00,20, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811013 21:00,20, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811013 23:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811014 00:00,40, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811014 01:00,100, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811015 10:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811016 00:00,20, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811016 04:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811016 10:00,20, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811016 11:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811016 12:00,20, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811017 06:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811017 17:00,10, , 
COOP:416270,NEW BOSTON TX US,107,33.45,-94.41667,19811017 19:00,50, , 
COOP:410689,BENAVIDES TX US,116.1,27.6,-98.41667,19811007 15:00,20, , 
COOP:410689,BENAVIDES TX US,116.1,27.6,-98.41667,19811007 16:00,110, , 
COOP:410689,BENAVIDES TX US,116.1,27.6,-98.41667,19811012 16:00,20, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811007 03:00,10, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811009 23:00,10, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811010 20:00,10, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811011 07:00,20, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811011 08:00,20, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811011 09:00,10, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811011 10:00,20, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811011 11:00,30, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811011 13:00,10, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811012 06:00,10, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811013 02:00,80, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811013 03:00,100, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811013 04:00,60, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811013 06:00,10, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811013 08:00,10, , 
COOP:412811,ELDORADO 1 N TX US,737.6,30.88333,-100.6,19811013 09:00,10, , 
COOP:414425,IMPERIAL TX US,731.5,31.26667,-102.73333,19811007 00:00,10, , 
COOP:414425,IMPERIAL TX US,731.5,31.26667,-102.73333,19811008 12:00,10, , 
COOP:414425,IMPERIAL TX US,731.5,31.26667,-102.73333,19811008 13:00,10, , 
COOP:414425,IMPERIAL TX US,731.5,31.26667,-102.73333,19811008 14:00,10, , 
COOP:414425,IMPERIAL TX US,731.5,31.26667,-102.73333,19811008 16:00,10, , 
COOP:414425,IMPERIAL TX US,731.5,31.26667,-102.73333,19811011 19:00,30, , 
COOP:414425,IMPERIAL TX US,731.5,31.26667,-102.73333,19811011 20:00,10, , 
COOP:414425,IMPERIAL TX US,731.5,31.26667,-102.73333,19811012 18:00,10, , 
COOP:417936,SAM RAYBURN DAM TX US,57.9,31.06667,-94.1,19811007 16:00,10, , 
COOP:417936,SAM RAYBURN DAM TX US,57.9,31.06667,-94.1,19811007 17:00,20, , 
COOP:417936,SAM RAYBURN DAM TX US,57.9,31.06667,-94.1,19811007 18:00,10, , 
COOP:417936,SAM RAYBURN DAM TX US,57.9,31.06667,-94.1,19811007 20:00,10, , 
COOP:417936,SAM RAYBURN DAM TX US,57.9,31.06667,-94.1,19811008 06:00,10, , 
COOP:417936,SAM RAYBURN DAM TX US,57.9,31.06667,-94.1,19811012 19:00,90, , 
COOP:417936,SAM RAYBURN DAM TX US,57.9,31.06667,-94.1,19811014 11:00,10, , 
COOP:417936,SAM RAYBURN DAM TX US,57.9,31.06667,-94.1,19811017 12:00,10, , 
COOP:410784,BIG SPRING FIELD STATION TX US,755.9,32.26667,-101.48333,19811011 22:00,10, , 
COOP:410784,BIG SPRING FIELD STATION TX US,755.9,32.26667,-101.48333,19811011 23:00,20, , 
COOP:410784,BIG SPRING FIELD STATION TX US,755.9,32.26667,-101.48333,19811012 09:00,10, , 
COOP:410784,BIG SPRING FIELD STATION TX US,755.9,32.26667,-101.48333,19811013 05:00,10, , 
COOP:410784,BIG SPRING FIELD STATION TX US,755.9,32.26667,-101.48333,19811016 01:00,10, , 
COOP:410784,BIG SPRING FIELD STATION TX US,755.9,32.26667,-101.48333,19811016 02:00,80, , 
COOP:416893,PECOS 8 W TX US,804.7,31.26667,-103.6,19811008 14:00,10, , 
COOP:416893,PECOS 8 W TX US,804.7,31.26667,-103.6,19811011 06:00,10, , 
COOP:416893,PECOS 8 W TX US,804.7,31.26667,-103.6,19811012 19:00,20, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811007 00:00,30, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811007 01:00,10, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811007 09:00,10, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811007 12:00,10, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811011 02:00,60, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811011 03:00,10, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811011 06:00,10, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811012 13:00,10, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811013 03:00,60, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811013 04:00,50, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811013 06:00,10, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811013 07:00,60, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811013 08:00,80, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811013 09:00,10, , 
COOP:414375,HUNT 10 W TX US,641,30.05,-99.51667,19811016 14:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811007 00:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811007 01:00,20, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811007 02:00,30, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811007 03:00,30, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811007 04:00,20, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811007 05:00,40, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811007 06:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811007 07:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811007 08:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811011 15:00,30, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811011 18:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811012 00:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811012 02:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811012 20:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811012 21:00,20, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811012 22:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811012 23:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811013 03:00,20, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811013 04:00,30, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811013 05:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811013 06:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811013 07:00,20, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811013 08:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811016 05:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811016 08:00,10, , 
COOP:417499,RED SPRINGS 3 N TX US,416.7,33.6,-99.38333,19811016 09:00,70, , 
COOP:417497,RED ROCK TX US,156.7,29.96667,-97.45,19811007 02:00,10, , 
COOP:417497,RED ROCK TX US,156.7,29.96667,-97.45,19811007 13:00,50, , 
COOP:417497,RED ROCK TX US,156.7,29.96667,-97.45,19811007 14:00,20, , 
COOP:417497,RED ROCK TX US,156.7,29.96667,-97.45,19811009 06:00,10, , 
COOP:417497,RED ROCK TX US,156.7,29.96667,-97.45,19811009 10:00,10, , 
COOP:417497,RED ROCK TX US,156.7,29.96667,-97.45,19811011 14:00,30, , 
COOP:417497,RED ROCK TX US,156.7,29.96667,-97.45,19811013 14:00,10, , 
COOP:417497,RED ROCK TX US,156.7,29.96667,-97.45,19811014 17:00,30, , 
COOP:417497,RED ROCK TX US,156.7,29.96667,-97.45,19811015 10:00,10, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 00:00,10, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 02:00,10, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 03:00,10, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 04:00,20, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 05:00,10, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 06:00,10, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 07:00,50, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 08:00,30, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 09:00,20, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 10:00,30, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 11:00,40, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 12:00,30, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 13:00,30, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 14:00,20, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 15:00,20, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811007 17:00,10, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811009 03:00,20, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811009 04:00,30, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811012 11:00,20, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811012 12:00,20, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811012 13:00,10, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811013 09:00,10, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811013 16:00,40, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811013 18:00,30, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811013 19:00,60, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811013 20:00,20, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811013 21:00,30, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811015 13:00,10, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811015 17:00,10, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811016 04:00,10, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811016 10:00,20, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811016 11:00,20, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811016 12:00,20, , 
COOP:418743,SULPHUR SPRINGS TX US,153,33.15,-95.63333,19811017 19:00,40, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811007 00:00,8, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811007 01:00,5, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811007 04:00,1, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811007 05:00,7, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811007 06:00,5, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811007 07:00,1, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811007 08:00,1, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811007 10:00,2, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811007 11:00,1, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811008 00:00,1, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811008 08:00,2, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811011 06:00,65, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811011 07:00,44, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811011 08:00,8, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811011 09:00,13, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811011 10:00,16, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811011 11:00,9, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811015 21:00,157, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811015 22:00,1, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811016 10:00,1, , 
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,991.8,33.65,-101.81667,19811016 11:00,1, , 
COOP:418647,STINNETT TX US,964.1,35.83333,-101.45,19811010 16:00,10, , 
COOP:418647,STINNETT TX US,964.1,35.83333,-101.45,19811015 07:00,20, , 
COOP:418647,STINNETT TX US,964.1,35.83333,-101.45,19811015 08:00,20, , 
COOP:418647,STINNETT TX US,964.1,35.83333,-101.45,19811015 09:00,10, , 
COOP:418647,STINNETT TX US,964.1,35.83333,-101.45,19811015 15:00,30, , 
COOP:418647,STINNETT TX US,964.1,35.83333,-101.45,19811015 21:00,20, , 
COOP:418647,STINNETT TX US,964.1,35.83333,-101.45,19811017 14:00,10, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811007 02:00,5, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811007 03:00,10, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811007 04:00,9, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811007 05:00,8, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811007 06:00,5, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811007 09:00,59, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811007 10:00,11, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811007 12:00,9, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811007 13:00,8, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811009 02:00,4, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811009 03:00,6, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811011 15:00,6, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811011 16:00,20, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811012 07:00,99999,a, 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811013 06:00,53,A, 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811013 08:00,1, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811013 09:00,2, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811013 10:00,5, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811013 11:00,42, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811013 12:00,26, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811013 13:00,8, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811013 14:00,36, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811013 15:00,2, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811013 19:00,3, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811017 20:00,52, , 
COOP:413171,FLAT TX US,256,31.31667,-97.63333,19811017 21:00,3, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811007 00:00,10, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811007 01:00,10, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811007 06:00,10, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811007 07:00,10, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811009 11:00,10, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811011 07:00,120, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811011 08:00,10, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811011 09:00,10, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811011 10:00,50, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811011 11:00,10, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811011 12:00,10, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811015 21:00,90, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811015 22:00,10, , 
COOP:415410,LUBBOCK 9 N TX US,990.9,33.7,-101.83333,19811016 10:00,10, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811007 00:00,7, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811007 01:00,4, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811007 02:00,52, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811007 03:00,29, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811007 04:00,5, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811007 10:00,11, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811007 11:00,2, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811007 12:00,18, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811007 13:00,4, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811008 18:00,99999,a, 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811009 07:00,51,A, 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811013 11:00,37, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811013 12:00,92, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811013 13:00,46, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811013 14:00,14, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811013 15:00,26, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811013 16:00,3, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811013 23:00,3, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811014 00:00,1, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811014 01:00,2, , 
COOP:418646,STILLHOUSE HOLLOW DAM TX US,215.2,31.03333,-97.53333,19811014 02:00,1, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811007 00:00,20, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811007 01:00,20, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811007 02:00,20, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811007 03:00,10, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811007 05:00,20, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811007 06:00,60, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811007 07:00,20, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811007 08:00,30, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811007 09:00,20, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811007 10:00,10, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811007 11:00,10, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811007 14:00,10, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811008 23:00,10, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811009 00:00,20, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811009 01:00,20, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811012 02:00,10, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811012 06:00,30, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811012 07:00,70, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811012 08:00,40, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811012 10:00,20, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811012 11:00,10, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811013 04:00,20, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811013 05:00,10, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811013 11:00,10, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811013 12:00,90, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811013 13:00,70, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811013 14:00,100, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811013 15:00,10, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811015 12:00,20, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811016 05:00,20, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811016 06:00,20, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811016 07:00,10, , 
COOP:413691,GRAPEVINE DAM TX US,180.1,32.96667,-97.05,19811016 08:00,10, , 
